1969.9550199999999,118172.719
1970.0383600000002,1552976.95
1970.12169,0.0
1970.2050199999999,0.0
1970.2883600000002,0.0
1970.37169,0.0
1970.4550199999999,0.0
1970.5383600000002,0.0
1970.62169,0.0
1970.7050199999999,0.0
1970.7883600000002,0.0
1970.87169,479015.18100000004
1970.9550199999999,685490.7579999999
1971.0383600000002,0.0
1971.12169,0.0
1971.2050199999999,0.0
1971.2883600000002,0.0
1971.37169,0.0
1971.4550199999999,0.0
1971.5383600000002,0.0
1971.62169,0.0
1971.7050199999999,0.0
1971.7883600000002,0.0
1971.87169,0.0
1971.9550199999999,261151.36399999997
1972.0383600000002,0.0
1972.12169,0.0
1972.2050199999999,0.0
1972.2883600000002,0.0
1972.37169,0.0
1972.4550199999999,0.0
1972.5383600000002,0.0
1972.62169,0.0
1972.7050199999999,0.0
1972.7883600000002,0.0
1972.87169,305557.041
1972.9550199999999,73499.4895
1973.0383600000002,1144704.86
1973.12169,481054.62200000003
1973.2050199999999,0.0
1973.2883600000002,0.0
1973.37169,0.0
1973.4550199999999,0.0
1973.5383600000002,0.0
1973.62169,0.0
1973.7050199999999,0.0
1973.7883600000002,0.0
1973.87169,925641.291
1973.9550199999999,168463.99399999998
1974.0383600000002,286780.294
1974.12169,0.0
1974.2050199999999,204479.56699999998
1974.2883600000002,0.0
1974.37169,0.0
1974.4550199999999,0.0
1974.5383600000002,0.0
1974.62169,0.0
1974.7050199999999,0.0
1974.7883600000002,0.0
1974.87169,0.0
1974.9550199999999,814.686206
1975.0383600000002,0.0
1975.12169,813487.771
1975.2050199999999,274636.439
1975.2883600000002,0.0
1975.37169,0.0
1975.4550199999999,0.0
1975.5383600000002,0.0
1975.62169,0.0
1975.7050199999999,0.0
1975.7883600000002,0.0
1975.87169,0.0
1975.9550199999999,0.0
1976.0383600000002,0.0
1976.12169,0.0
1976.2050199999999,0.0
1976.2883600000002,0.0
1976.37169,0.0
1976.4550199999999,0.0
1976.5383600000002,0.0
1976.62169,0.0
1976.7050199999999,0.0
1976.7883600000002,0.0
1976.87169,0.0
1976.9550199999999,0.0
1977.0383600000002,0.0
1977.12169,0.0
1977.2050199999999,0.0
1977.2883600000002,0.0
1977.37169,0.0
1977.4550199999999,0.0
1977.5383600000002,0.0
1977.62169,0.0
1977.7050199999999,0.0
1977.7883600000002,0.0
1977.87169,212839.42
1977.9550199999999,320194.087
1978.0383600000002,936482.21
1978.12169,279097.975
1978.2050199999999,3550.23805
1978.2883600000002,0.0
1978.37169,0.0
1978.4550199999999,0.0
1978.5383600000002,0.0
1978.62169,0.0
1978.7050199999999,0.0
1978.7883600000002,0.0
1978.87169,0.0
1978.9550199999999,0.0
1979.0383600000002,671034.128
1979.12169,399556.104
1979.2050199999999,0.0
1979.2883600000002,0.0
1979.37169,0.0
1979.4550199999999,0.0
1979.5383600000002,0.0
1979.62169,0.0
1979.7050199999999,0.0
1979.7883600000002,0.0
1979.87169,29576.0459
1979.9550199999999,325047.337
1980.0383600000002,467477.05100000004
1980.12169,737890.934
1980.2050199999999,0.0
