1969.9550199999999,683872.2009999999
1970.0383600000002,9466832.74
1970.12169,99819.3883
1970.2050199999999,0.0
1970.2883600000002,0.0
1970.37169,0.0
1970.4550199999999,0.0
1970.5383600000002,0.0
1970.62169,0.0
1970.7050199999999,0.0
1970.7883600000002,0.0
1970.87169,1243373.05
1970.9550199999999,4718729.6
1971.0383600000002,146226.624
1971.12169,0.0
1971.2050199999999,111817.136
1971.2883600000002,0.0
1971.37169,0.0
1971.4550199999999,0.0
1971.5383600000002,0.0
1971.62169,0.0
1971.7050199999999,0.0
1971.7883600000002,0.0
1971.87169,5777.90516
1971.9550199999999,815299.1140000001
1972.0383600000002,76719.19900000001
1972.12169,131931.265
1972.2050199999999,0.0
1972.2883600000002,0.0
1972.37169,0.0
1972.4550199999999,0.0
1972.5383600000002,0.0
1972.62169,0.0
1972.7050199999999,0.0
1972.7883600000002,0.0
1972.87169,700391.3859999999
1972.9550199999999,470999.05600000004
1973.0383600000002,6643330.24
1973.12169,2802481.1
1973.2050199999999,21195.9604
1973.2883600000002,0.0
1973.37169,0.0
1973.4550199999999,0.0
1973.5383600000002,0.0
1973.62169,0.0
1973.7050199999999,0.0
1973.7883600000002,0.0
1973.87169,3560251.24
1973.9550199999999,1231503.83
1974.0383600000002,2379765.55
1974.12169,140826.566
1974.2050199999999,2280791.88
1974.2883600000002,0.0
1974.37169,0.0
1974.4550199999999,0.0
1974.5383600000002,0.0
1974.62169,0.0
1974.7050199999999,0.0
1974.7883600000002,0.0
1974.87169,0.0
1974.9550199999999,229751.475
1975.0383600000002,61470.1976
1975.12169,3858518.81
1975.2050199999999,2212740.1
1975.2883600000002,0.0
1975.37169,0.0
1975.4550199999999,0.0
1975.5383600000002,0.0
1975.62169,0.0
1975.7050199999999,0.0
1975.7883600000002,68965.1435
1975.87169,0.0
1975.9550199999999,0.0
1976.0383600000002,0.0
1976.12169,1369.78049
1976.2050199999999,0.0
1976.2883600000002,0.0
1976.37169,0.0
1976.4550199999999,0.0
1976.5383600000002,0.0
1976.62169,0.0
1976.7050199999999,0.0
1976.7883600000002,0.0
1976.87169,0.0
1976.9550199999999,0.0
1977.0383600000002,24668.9652
1977.12169,9022.49847
1977.2050199999999,0.0
1977.2883600000002,0.0
1977.37169,0.0
1977.4550199999999,0.0
1977.5383600000002,0.0
1977.62169,0.0
1977.7050199999999,0.0
1977.7883600000002,0.0
1977.87169,410146.356
1977.9550199999999,1561134.75
1978.0383600000002,6265521.54
1978.12169,2218086.7
1978.2050199999999,227081.542
1978.2883600000002,0.0
1978.37169,0.0
1978.4550199999999,0.0
1978.5383600000002,0.0
1978.62169,0.0
1978.7050199999999,0.0
1978.7883600000002,0.0
1978.87169,0.0
1978.9550199999999,0.0
1979.0383600000002,1338839.94
1979.12169,2763652.21
1979.2050199999999,13945.9994
1979.2883600000002,0.0
1979.37169,0.0
1979.4550199999999,0.0
1979.5383600000002,0.0
1979.62169,0.0
1979.7050199999999,0.0
1979.7883600000002,58857.5523
1979.87169,293340.469
1979.9550199999999,1460563.08
1980.0383600000002,2802831.48
1980.12169,4539863.01
1980.2050199999999,0.0
1980.2883600000002,0.0
1980.37169,0.0
1980.4550199999999,0.0
1980.5383600000002,0.0
1980.62169,0.0
1980.7050199999999,0.0
1980.7883600000002,0.0
1980.87169,0.0
1980.9550199999999,536847.556
1981.0383600000002,2015020.5
1981.12169,62737.3036
1981.2050199999999,59966.2232
1981.2883600000002,0.0
1981.37169,0.0
1981.4550199999999,0.0
1981.5383600000002,0.0
1981.62169,0.0
1981.7050199999999,0.0
1981.7883600000002,0.0
1981.87169,1437029.12
1981.9550199999999,4562251.87
1982.0383600000002,2519184.23
1982.12169,1549205.34
1982.2050199999999,1666037.4
1982.2883600000002,141648.33800000002
1982.37169,0.0
1982.4550199999999,0.0
1982.5383600000002,0.0
1982.62169,0.0
1982.7050199999999,0.0
1982.7883600000002,16385.9057
1982.87169,1296453.6
1982.9550199999999,1154758.4
1983.0383600000002,4029758.53
1983.12169,5750792.9
1983.2050199999999,5774943.26
1983.2883600000002,11540.3637
1983.37169,0.0
1983.4550199999999,0.0
1983.5383600000002,0.0
1983.62169,0.0
1983.7050199999999,0.0
1983.7883600000002,0.0
1983.87169,1925663.27
1983.9550199999999,5684971.27
1984.0383600000002,0.0
1984.12169,22822.8714
1984.2050199999999,0.0
1984.2883600000002,0.0
1984.37169,0.0
1984.4550199999999,0.0
1984.5383600000002,0.0
1984.62169,0.0
1984.7050199999999,0.0
1984.7883600000002,0.0
1984.87169,1536906.09
1984.9550199999999,42553.0333
1985.0383600000002,0.0
1985.12169,188109.89399999997
1985.2050199999999,169716.34
1985.2883600000002,0.0
1985.37169,0.0
1985.4550199999999,0.0
1985.5383600000002,0.0
1985.62169,0.0
1985.7050199999999,0.0
1985.7883600000002,0.0
1985.87169,182376.892
1985.9550199999999,180856.99899999998
1986.0383600000002,1960540.19
1986.12169,11402818.6
1986.2050199999999,1149847.73
1986.2883600000002,0.0
1986.37169,0.0
1986.4550199999999,0.0
1986.5383600000002,0.0
1986.62169,0.0
1986.7050199999999,0.0
1986.7883600000002,0.0
1986.87169,0.0
1986.9550199999999,341.321132
1987.0383600000002,222061.37600000002
1987.12169,499760.718
1987.2050199999999,329041.011
1987.2883600000002,0.0
1987.37169,0.0
1987.4550199999999,0.0
1987.5383600000002,0.0
1987.62169,0.0
1987.7050199999999,0.0
1987.7883600000002,0.0
1987.87169,87785.0223
1987.9550199999999,1816236.41
1988.0383600000002,2112836.05
1988.12169,0.0
1988.2050199999999,0.0
1988.2883600000002,0.0
1988.37169,0.0
1988.4550199999999,0.0
1988.5383600000002,0.0
1988.62169,0.0
1988.7050199999999,0.0
1988.7883600000002,0.0
1988.87169,260948.003
1988.9550199999999,198177.199
1989.0383600000002,0.0
1989.12169,0.0
1989.2050199999999,2585805.64
1989.2883600000002,0.0
1989.37169,0.0
1989.4550199999999,0.0
1989.5383600000002,0.0
1989.62169,0.0
1989.7050199999999,0.0
1989.7883600000002,0.0
1989.87169,0.0
1989.9550199999999,0.0
1990.0383600000002,404478.81799999997
1990.12169,88989.2565
1990.2050199999999,0.0
1990.2883600000002,0.0
1990.37169,0.0
1990.4550199999999,0.0
1990.5383600000002,0.0
1990.62169,0.0
1990.7050199999999,0.0
1990.7883600000002,0.0
1990.87169,0.0
1990.9550199999999,0.0
1991.0383600000002,0.0
1991.12169,120890.272
1991.2050199999999,3269198.85
1991.2883600000002,0.0
1991.37169,0.0
1991.4550199999999,0.0
1991.5383600000002,0.0
1991.62169,0.0
1991.7050199999999,0.0
1991.7883600000002,0.0
1991.87169,0.0
1991.9550199999999,72291.9808
1992.0383600000002,39498.5783
1992.12169,1738559.62
1992.2050199999999,109133.08300000001
1992.2883600000002,0.0
1992.37169,0.0
1992.4550199999999,0.0
1992.5383600000002,0.0
1992.62169,0.0
1992.7050199999999,0.0
1992.7883600000002,0.0
1992.87169,0.0
1992.9550199999999,1486875.24
1993.0383600000002,5653332.14
1993.12169,2423651.02
1993.2050199999999,0.0
1993.2883600000002,0.0
1993.37169,0.0
1993.4550199999999,0.0
1993.5383600000002,0.0
1993.62169,0.0
1993.7050199999999,0.0
1993.7883600000002,0.0
1993.87169,15323.9347
1993.9550199999999,305023.13300000003
1994.0383600000002,92571.1089
1994.12169,845170.8509999999
1994.2050199999999,0.0
1994.2883600000002,0.0
1994.37169,0.0
1994.4550199999999,0.0
1994.5383600000002,0.0
1994.62169,0.0
1994.7050199999999,0.0
1994.7883600000002,0.0
1994.87169,479783.245
1994.9550199999999,277132.859
1995.0383600000002,11850032.7
1995.12169,0.0
1995.2050199999999,4884954.19
1995.2883600000002,0.0
1995.37169,0.0
1995.4550199999999,0.0
1995.5383600000002,0.0
1995.62169,0.0
1995.7050199999999,0.0
1995.7883600000002,0.0
1995.87169,0.0
1995.9550199999999,1347774.12
1996.0383600000002,3082164.29
1996.12169,3646455.63
1996.2050199999999,0.0
1996.2883600000002,0.0
1996.37169,0.0
1996.4550199999999,0.0
1996.5383600000002,0.0
1996.62169,0.0
1996.7050199999999,0.0
1996.7883600000002,0.0
1996.87169,105825.016
